[2023-05-19T11:42:13.958+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: concurrent_bash_tasks.submitt_topology manual__2023-05-19T06:12:10.351804+00:00 [queued]>
[2023-05-19T11:42:13.966+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: concurrent_bash_tasks.submitt_topology manual__2023-05-19T06:12:10.351804+00:00 [queued]>
[2023-05-19T11:42:13.967+0530] {taskinstance.py:1331} INFO - Starting attempt 1 of 1
[2023-05-19T11:42:13.984+0530] {taskinstance.py:1350} INFO - Executing <Task(BashOperator): submitt_topology> on 2023-05-19 06:12:10.351804+00:00
[2023-05-19T11:42:13.988+0530] {standard_task_runner.py:57} INFO - Started process 12713 to run task
[2023-05-19T11:42:13.993+0530] {standard_task_runner.py:84} INFO - Running: ['airflow', 'tasks', 'run', 'concurrent_bash_tasks', 'submitt_topology', 'manual__2023-05-19T06:12:10.351804+00:00', '--job-id', '692', '--raw', '--subdir', 'DAGS_FOLDER/kafkastorm.py', '--cfg-path', '/tmp/tmprnc9tnub']
[2023-05-19T11:42:13.995+0530] {standard_task_runner.py:85} INFO - Job 692: Subtask submitt_topology
[2023-05-19T11:42:14.040+0530] {task_command.py:410} INFO - Running <TaskInstance: concurrent_bash_tasks.submitt_topology manual__2023-05-19T06:12:10.351804+00:00 [running]> on host nizam-HP-15-Notebook-PC
[2023-05-19T11:42:14.131+0530] {taskinstance.py:1568} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='concurrent_bash_tasks' AIRFLOW_CTX_TASK_ID='submitt_topology' AIRFLOW_CTX_EXECUTION_DATE='2023-05-19T06:12:10.351804+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2023-05-19T06:12:10.351804+00:00'
[2023-05-19T11:42:14.133+0530] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2023-05-19T11:42:14.134+0530] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /home/nizam/project/Kafka-Storm && sparse run --name first_topology']
[2023-05-19T11:42:14.144+0530] {subprocess.py:86} INFO - Output:
[2023-05-19T11:42:25.225+0530] {subprocess.py:93} INFO - Cleaning from prior builds...
[2023-05-19T11:42:27.327+0530] {subprocess.py:93} INFO - Creating topology Uber-JAR...
[2023-05-19T11:42:53.629+0530] {subprocess.py:93} INFO - Uber-JAR created: /home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar
[2023-05-19T11:43:08.072+0530] {subprocess.py:93} INFO - Removing _resources temporary directory...SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-19T11:43:08.073+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T11:43:08.074+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T11:43:08.074+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-19T11:43:08.079+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-19T11:43:11.741+0530] {subprocess.py:93} INFO - Running: /usr/lib/jvm/java-11-openjdk-amd64/bin/java -client -Ddaemon.name= -Dstorm.options= -Dstorm.home=/home/nizam/Downloads/apache-storm-1.2.3 -Dstorm.log.dir=/home/nizam/Downloads/apache-storm-1.2.3/logs -Djava.library.path=/usr/local/lib:/opt/local/lib:/usr/lib -Dstorm.conf.file= -cp /home/nizam/Downloads/apache-storm-1.2.3/*:/home/nizam/Downloads/apache-storm-1.2.3/lib/*:/home/nizam/Downloads/apache-storm-1.2.3/extlib/*:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar:/home/nizam/Downloads/apache-storm-1.2.3/conf:/home/nizam/Downloads/apache-storm-1.2.3/bin -Dstorm.jar=/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar -Dstorm.dependency.jars= -Dstorm.dependency.artifacts={} org.apache.storm.flux.Flux --local --no-splash --sleep 9223372036854775807 /tmp/tmpmrj97ofm.yaml
[2023-05-19T11:43:12.022+0530] {subprocess.py:93} INFO - SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-19T11:43:12.023+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T11:43:12.023+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T11:43:12.024+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-19T11:43:12.032+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-19T11:43:13.385+0530] {subprocess.py:93} INFO - Parsing file: /tmp/tmpmrj97ofm.yaml
[2023-05-19T11:43:13.432+0530] {subprocess.py:93} INFO - 1623 [main] INFO  o.a.s.f.p.FluxParser - loading YAML from input stream...
[2023-05-19T11:43:19.038+0530] {subprocess.py:93} INFO - 7230 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:zookeeper.version=3.4.14-4c25d480e66aadd371de8bd2fd8da255ac140bcf, built on 03/06/2019 16:18 GMT
[2023-05-19T11:43:19.039+0530] {subprocess.py:93} INFO - 7230 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:host.name=nizam-HP-15-Notebook-PC
[2023-05-19T11:43:19.039+0530] {subprocess.py:93} INFO - 7230 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.version=11.0.19
[2023-05-19T11:43:19.039+0530] {subprocess.py:93} INFO - 7230 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.vendor=Ubuntu
[2023-05-19T11:43:19.039+0530] {subprocess.py:93} INFO - 7231 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.home=/usr/lib/jvm/java-11-openjdk-amd64
[2023-05-19T11:43:19.039+0530] {subprocess.py:93} INFO - 7231 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.class.path=/home/nizam/Downloads/apache-storm-1.2.3/*:/home/nizam/Downloads/apache-storm-1.2.3/lib/ring-cors-0.1.5.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/metrics-graphite-3.1.0.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/kryo-3.0.3.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/objenesis-2.1.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-api-2.8.2.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/disruptor-3.3.11.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-over-slf4j-1.6.6.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-core-2.8.2.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/clojure-1.7.0.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/storm-core-1.2.3.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/minlog-1.3.0.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/servlet-api-2.5.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/reflectasm-1.10.1.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/metrics-core-3.1.0.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/storm-rename-hack-1.2.3.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/asm-5.0.3.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/slf4j-api-1.7.21.jar:/home/nizam/Downloads/apache-storm-1.2.3/extlib/*:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar:/home/nizam/Downloads/apache-storm-1.2.3/conf:/home/nizam/Downloads/apache-storm-1.2.3/bin
[2023-05-19T11:43:19.040+0530] {subprocess.py:93} INFO - 7231 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.library.path=/usr/local/lib:/opt/local/lib:/usr/lib
[2023-05-19T11:43:19.040+0530] {subprocess.py:93} INFO - 7231 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.io.tmpdir=/tmp
[2023-05-19T11:43:19.040+0530] {subprocess.py:93} INFO - 7231 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.compiler=<NA>
[2023-05-19T11:43:19.040+0530] {subprocess.py:93} INFO - 7231 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:os.name=Linux
[2023-05-19T11:43:19.040+0530] {subprocess.py:93} INFO - 7232 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:os.arch=amd64
[2023-05-19T11:43:19.041+0530] {subprocess.py:93} INFO - 7232 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:os.version=5.19.0-41-generic
[2023-05-19T11:43:19.041+0530] {subprocess.py:93} INFO - 7232 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:user.name=nizam
[2023-05-19T11:43:19.041+0530] {subprocess.py:93} INFO - 7232 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:user.home=/home/nizam
[2023-05-19T11:43:19.041+0530] {subprocess.py:93} INFO - 7232 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:user.dir=/home/nizam/project/Kafka-Storm
[2023-05-19T11:43:19.041+0530] {subprocess.py:93} INFO - 7233 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@1dd64243
[2023-05-19T11:43:19.060+0530] {subprocess.py:93} INFO - 7252 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T11:43:19.061+0530] {subprocess.py:93} INFO - 7253 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T11:43:19.065+0530] {subprocess.py:93} INFO - 7255 [main] INFO  o.a.s.b.FileBlobStoreImpl - Creating new blob store based in /tmp/7e7fb35a-3b57-4b27-9fa6-86c6ce5ccdcd/blobs
[2023-05-19T11:43:19.065+0530] {subprocess.py:93} INFO - 7257 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T11:43:19.067+0530] {subprocess.py:93} INFO - 7258 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:55932
[2023-05-19T11:43:19.098+0530] {subprocess.py:93} INFO - 7290 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T11:43:19.103+0530] {subprocess.py:93} INFO - 7294 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@413eaf5d
[2023-05-19T11:43:19.104+0530] {subprocess.py:93} INFO - 7296 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T11:43:19.108+0530] {subprocess.py:93} INFO - 7297 [main] INFO  o.a.s.d.nimbus - Using default scheduler
[2023-05-19T11:43:19.108+0530] {subprocess.py:93} INFO - 7298 [main] INFO  o.a.s.n.NimbusInfo - Nimbus figures out its name to nizam-HP-15-Notebook-PC
[2023-05-19T11:43:19.110+0530] {subprocess.py:93} INFO - 7302 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:55932
[2023-05-19T11:43:19.117+0530] {subprocess.py:93} INFO - 7309 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.p.FileTxnLog - Creating new log file: log.1
[2023-05-19T11:43:19.120+0530] {subprocess.py:93} INFO - 7312 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T11:43:19.125+0530] {subprocess.py:93} INFO - 7313 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T11:43:19.125+0530] {subprocess.py:93} INFO - 7313 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:55944
[2023-05-19T11:43:19.126+0530] {subprocess.py:93} INFO - 7318 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:55944
[2023-05-19T11:43:19.145+0530] {subprocess.py:93} INFO - 7337 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100004e7dc30000 with negotiated timeout 20000 for client /127.0.0.1:55932
[2023-05-19T11:43:19.154+0530] {subprocess.py:93} INFO - 7338 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x100004e7dc30000, negotiated timeout = 20000
[2023-05-19T11:43:19.156+0530] {subprocess.py:93} INFO - 7348 [main] INFO  o.a.s.n.NimbusInfo - Nimbus figures out its name to nizam-HP-15-Notebook-PC
[2023-05-19T11:43:19.157+0530] {subprocess.py:93} INFO - 7348 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T11:43:19.160+0530] {subprocess.py:93} INFO - 7352 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100004e7dc30001 with negotiated timeout 20000 for client /127.0.0.1:55944
[2023-05-19T11:43:19.161+0530] {subprocess.py:93} INFO - 7352 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x100004e7dc30001, negotiated timeout = 20000
[2023-05-19T11:43:19.162+0530] {subprocess.py:93} INFO - 7353 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T11:43:19.163+0530] {subprocess.py:93} INFO - 7354 [main-EventThread] INFO  o.a.s.zookeeper - Zookeeper state update: :connected:none
[2023-05-19T11:43:19.191+0530] {subprocess.py:93} INFO - 7383 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T11:43:19.192+0530] {subprocess.py:93} INFO - 7384 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000 sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@448892f1
[2023-05-19T11:43:19.198+0530] {subprocess.py:93} INFO - 7386 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T11:43:19.198+0530] {subprocess.py:93} INFO - 7386 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T11:43:19.199+0530] {subprocess.py:93} INFO - 7388 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:55960
[2023-05-19T11:43:19.199+0530] {subprocess.py:93} INFO - 7390 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T11:43:19.199+0530] {subprocess.py:93} INFO - 7391 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:55960
[2023-05-19T11:43:19.202+0530] {subprocess.py:93} INFO - 7394 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100004e7dc30002 with negotiated timeout 20000 for client /127.0.0.1:55960
[2023-05-19T11:43:19.203+0530] {subprocess.py:93} INFO - 7395 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x100004e7dc30002, negotiated timeout = 20000
[2023-05-19T11:43:19.205+0530] {subprocess.py:93} INFO - 7396 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T11:43:19.206+0530] {subprocess.py:93} INFO - 7397 [main-EventThread] INFO  o.a.s.zookeeper - Zookeeper state update: :connected:none
[2023-05-19T11:43:19.240+0530] {subprocess.py:93} INFO - 7432 [Curator-Framework-0] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - backgroundOperationsLoop exiting
[2023-05-19T11:43:19.244+0530] {subprocess.py:93} INFO - 7436 [ProcessThread(sid:0 cport:2000):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Processed session termination for sessionid: 0x100004e7dc30002
[2023-05-19T11:43:19.246+0530] {subprocess.py:93} INFO - 7437 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x100004e7dc30002 closed
[2023-05-19T11:43:19.246+0530] {subprocess.py:93} INFO - 7438 [main-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x100004e7dc30002
[2023-05-19T11:43:19.247+0530] {subprocess.py:93} INFO - 7439 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:55960 which had sessionid 0x100004e7dc30002
[2023-05-19T11:43:19.250+0530] {subprocess.py:93} INFO - 7441 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T11:43:19.251+0530] {subprocess.py:93} INFO - 7443 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@2820b369
[2023-05-19T11:43:19.253+0530] {subprocess.py:93} INFO - 7444 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T11:43:19.253+0530] {subprocess.py:93} INFO - 7445 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T11:43:19.254+0530] {subprocess.py:93} INFO - 7446 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:55962
[2023-05-19T11:43:19.254+0530] {subprocess.py:93} INFO - 7446 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T11:43:19.256+0530] {subprocess.py:93} INFO - 7448 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:55962
[2023-05-19T11:43:19.257+0530] {subprocess.py:93} INFO - 7449 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T11:43:19.258+0530] {subprocess.py:93} INFO - 7450 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100004e7dc30003 with negotiated timeout 20000 for client /127.0.0.1:55962
[2023-05-19T11:43:19.259+0530] {subprocess.py:93} INFO - 7450 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@4f6ff62
[2023-05-19T11:43:19.259+0530] {subprocess.py:93} INFO - 7451 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x100004e7dc30003, negotiated timeout = 20000
[2023-05-19T11:43:19.260+0530] {subprocess.py:93} INFO - 7451 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T11:43:19.260+0530] {subprocess.py:93} INFO - 7452 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T11:43:19.262+0530] {subprocess.py:93} INFO - 7454 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T11:43:19.264+0530] {subprocess.py:93} INFO - 7455 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:55966
[2023-05-19T11:43:19.264+0530] {subprocess.py:93} INFO - 7456 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T11:43:19.268+0530] {subprocess.py:93} INFO - 7458 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:55966
[2023-05-19T11:43:19.270+0530] {subprocess.py:93} INFO - 7462 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100004e7dc30004 with negotiated timeout 20000 for client /127.0.0.1:55966
[2023-05-19T11:43:19.271+0530] {subprocess.py:93} INFO - 7463 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x100004e7dc30004, negotiated timeout = 20000
[2023-05-19T11:43:19.275+0530] {subprocess.py:93} INFO - 7466 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T11:43:19.337+0530] {subprocess.py:93} INFO - 7529 [main] INFO  o.a.s.zookeeper - Queued up for leader lock.
[2023-05-19T11:43:19.347+0530] {subprocess.py:93} INFO - 7538 [ProcessThread(sid:0 cport:2000):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Got user-level KeeperException when processing sessionid:0x100004e7dc30001 type:create cxid:0x1 zxid:0x12 txntype:-1 reqpath:n/a Error Path:/storm/leader-lock Error:KeeperErrorCode = NoNode for /storm/leader-lock
[2023-05-19T11:43:19.352+0530] {subprocess.py:93} INFO - 7544 [Curator-Framework-0] WARN  o.a.s.s.o.a.c.u.ZKPaths - The version of ZooKeeper being used doesn't support Container nodes. CreateMode.PERSISTENT will be used instead.
[2023-05-19T11:43:19.368+0530] {subprocess.py:93} INFO - 7559 [main] INFO  o.a.s.d.m.MetricsUtils - Using statistics reporter plugin:org.apache.storm.daemon.metrics.reporters.JmxPreparableReporter
[2023-05-19T11:43:19.369+0530] {subprocess.py:93} INFO - 7561 [main] INFO  o.a.s.d.m.r.JmxPreparableReporter - Preparing...
[2023-05-19T11:43:19.390+0530] {subprocess.py:93} INFO - 7581 [main-EventThread] INFO  o.a.s.z.Zookeeper - active-topology-blobs [] local-topology-blobs [] diff-topology-blobs []
[2023-05-19T11:43:19.391+0530] {subprocess.py:93} INFO - 7583 [main-EventThread] INFO  o.a.s.z.Zookeeper - active-topology-dependencies [] local-blobs [] diff-topology-dependencies []
[2023-05-19T11:43:19.392+0530] {subprocess.py:93} INFO - 7584 [main-EventThread] INFO  o.a.s.z.Zookeeper - Accepting leadership, all active topologies and corresponding dependencies found locally.
[2023-05-19T11:43:19.395+0530] {subprocess.py:93} INFO - 7586 [main] INFO  o.a.s.d.common - Started statistics report plugin...
[2023-05-19T11:43:19.412+0530] {subprocess.py:93} INFO - 7604 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T11:43:19.413+0530] {subprocess.py:93} INFO - 7605 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000 sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@1b36d248
[2023-05-19T11:43:19.415+0530] {subprocess.py:93} INFO - 7607 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T11:43:19.416+0530] {subprocess.py:93} INFO - 7608 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T11:43:19.417+0530] {subprocess.py:93} INFO - 7608 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:55972
[2023-05-19T11:43:19.417+0530] {subprocess.py:93} INFO - 7608 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T11:43:19.417+0530] {subprocess.py:93} INFO - 7609 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:55972
[2023-05-19T11:43:19.419+0530] {subprocess.py:93} INFO - 7611 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100004e7dc30005 with negotiated timeout 20000 for client /127.0.0.1:55972
[2023-05-19T11:43:19.420+0530] {subprocess.py:93} INFO - 7612 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x100004e7dc30005, negotiated timeout = 20000
[2023-05-19T11:43:19.420+0530] {subprocess.py:93} INFO - 7612 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T11:43:19.421+0530] {subprocess.py:93} INFO - 7612 [main-EventThread] INFO  o.a.s.zookeeper - Zookeeper state update: :connected:none
[2023-05-19T11:43:19.423+0530] {subprocess.py:93} INFO - 7615 [Curator-Framework-0] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - backgroundOperationsLoop exiting
