[2023-05-19T15:44:40.701+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: combined_dag.submit_topology scheduled__2023-05-15T00:05:00+00:00 [queued]>
[2023-05-19T15:44:40.709+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: combined_dag.submit_topology scheduled__2023-05-15T00:05:00+00:00 [queued]>
[2023-05-19T15:44:40.710+0530] {taskinstance.py:1331} INFO - Starting attempt 1 of 2
[2023-05-19T15:44:40.726+0530] {taskinstance.py:1350} INFO - Executing <Task(BashOperator): submit_topology> on 2023-05-15 00:05:00+00:00
[2023-05-19T15:44:40.730+0530] {standard_task_runner.py:57} INFO - Started process 24879 to run task
[2023-05-19T15:44:40.735+0530] {standard_task_runner.py:84} INFO - Running: ['airflow', 'tasks', 'run', 'combined_dag', 'submit_topology', 'scheduled__2023-05-15T00:05:00+00:00', '--job-id', '744', '--raw', '--subdir', 'DAGS_FOLDER/dag.py', '--cfg-path', '/tmp/tmpbl83lsjs']
[2023-05-19T15:44:40.737+0530] {standard_task_runner.py:85} INFO - Job 744: Subtask submit_topology
[2023-05-19T15:44:40.802+0530] {task_command.py:410} INFO - Running <TaskInstance: combined_dag.submit_topology scheduled__2023-05-15T00:05:00+00:00 [running]> on host nizam-HP-15-Notebook-PC
[2023-05-19T15:44:40.902+0530] {taskinstance.py:1568} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='combined_dag' AIRFLOW_CTX_TASK_ID='submit_topology' AIRFLOW_CTX_EXECUTION_DATE='2023-05-15T00:05:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2023-05-15T00:05:00+00:00'
[2023-05-19T15:44:40.904+0530] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2023-05-19T15:44:40.905+0530] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /home/nizam/project/Kafka-Storm && sparse run --name first_topology']
[2023-05-19T15:44:40.913+0530] {subprocess.py:86} INFO - Output:
[2023-05-19T15:44:55.304+0530] {subprocess.py:93} INFO - Cleaning from prior builds...
[2023-05-19T15:44:57.428+0530] {subprocess.py:93} INFO - Creating topology Uber-JAR...
[2023-05-19T15:45:23.172+0530] {subprocess.py:93} INFO - Uber-JAR created: /home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar
[2023-05-19T15:45:35.535+0530] {subprocess.py:93} INFO - Removing _resources temporary directory...SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-19T15:45:35.537+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T15:45:35.538+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T15:45:35.538+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-19T15:45:35.548+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-19T15:45:39.767+0530] {subprocess.py:93} INFO - Running: /usr/lib/jvm/java-11-openjdk-amd64/bin/java -client -Ddaemon.name= -Dstorm.options= -Dstorm.home=/home/nizam/Downloads/apache-storm-1.2.3 -Dstorm.log.dir=/home/nizam/Downloads/apache-storm-1.2.3/logs -Djava.library.path=/usr/local/lib:/opt/local/lib:/usr/lib -Dstorm.conf.file= -cp /home/nizam/Downloads/apache-storm-1.2.3/*:/home/nizam/Downloads/apache-storm-1.2.3/lib/*:/home/nizam/Downloads/apache-storm-1.2.3/extlib/*:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar:/home/nizam/Downloads/apache-storm-1.2.3/conf:/home/nizam/Downloads/apache-storm-1.2.3/bin -Dstorm.jar=/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar -Dstorm.dependency.jars= -Dstorm.dependency.artifacts={} org.apache.storm.flux.Flux --local --no-splash --sleep 9223372036854775807 /tmp/tmpr6a5u6ie.yaml
[2023-05-19T15:45:40.059+0530] {subprocess.py:93} INFO - SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-19T15:45:40.060+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T15:45:40.061+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T15:45:40.062+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-19T15:45:40.072+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-19T15:45:41.927+0530] {subprocess.py:93} INFO - Parsing file: /tmp/tmpr6a5u6ie.yaml
[2023-05-19T15:45:42.020+0530] {subprocess.py:93} INFO - 2204 [main] INFO  o.a.s.f.p.FluxParser - loading YAML from input stream...
[2023-05-19T15:45:47.043+0530] {subprocess.py:93} INFO - 7225 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:host.name=nizam-HP-15-Notebook-PC
[2023-05-19T15:45:47.043+0530] {subprocess.py:93} INFO - 7226 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.version=11.0.19
[2023-05-19T15:45:47.043+0530] {subprocess.py:93} INFO - 7226 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.vendor=Ubuntu
[2023-05-19T15:45:47.043+0530] {subprocess.py:93} INFO - 7226 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.home=/usr/lib/jvm/java-11-openjdk-amd64
[2023-05-19T15:45:47.044+0530] {subprocess.py:93} INFO - 7226 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.class.path=/home/nizam/Downloads/apache-storm-1.2.3/*:/home/nizam/Downloads/apache-storm-1.2.3/lib/ring-cors-0.1.5.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/metrics-graphite-3.1.0.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/kryo-3.0.3.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/objenesis-2.1.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-api-2.8.2.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/disruptor-3.3.11.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-over-slf4j-1.6.6.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-core-2.8.2.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/clojure-1.7.0.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/storm-core-1.2.3.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/minlog-1.3.0.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/servlet-api-2.5.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/reflectasm-1.10.1.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/metrics-core-3.1.0.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/storm-rename-hack-1.2.3.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/asm-5.0.3.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/slf4j-api-1.7.21.jar:/home/nizam/Downloads/apache-storm-1.2.3/extlib/*:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar:/home/nizam/Downloads/apache-storm-1.2.3/conf:/home/nizam/Downloads/apache-storm-1.2.3/bin
[2023-05-19T15:45:47.044+0530] {subprocess.py:93} INFO - 7227 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.library.path=/usr/local/lib:/opt/local/lib:/usr/lib
[2023-05-19T15:45:47.044+0530] {subprocess.py:93} INFO - 7228 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.io.tmpdir=/tmp
[2023-05-19T15:45:47.044+0530] {subprocess.py:93} INFO - 7228 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.compiler=<NA>
[2023-05-19T15:45:47.044+0530] {subprocess.py:93} INFO - 7228 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:os.name=Linux
[2023-05-19T15:45:47.044+0530] {subprocess.py:93} INFO - 7228 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:os.arch=amd64
[2023-05-19T15:45:47.045+0530] {subprocess.py:93} INFO - 7229 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:os.version=5.19.0-41-generic
[2023-05-19T15:45:47.045+0530] {subprocess.py:93} INFO - 7229 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:user.name=nizam
[2023-05-19T15:45:47.045+0530] {subprocess.py:93} INFO - 7229 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:user.home=/home/nizam
[2023-05-19T15:45:47.045+0530] {subprocess.py:93} INFO - 7229 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:user.dir=/home/nizam/project/Kafka-Storm
[2023-05-19T15:45:47.045+0530] {subprocess.py:93} INFO - 7230 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@1dd64243
[2023-05-19T15:45:47.149+0530] {subprocess.py:93} INFO - 7334 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T15:45:47.151+0530] {subprocess.py:93} INFO - 7336 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T15:45:47.173+0530] {subprocess.py:93} INFO - 7359 [main] INFO  o.a.s.b.FileBlobStoreImpl - Creating new blob store based in /tmp/518f92b3-c224-4afe-a9e5-191eee9dba06/blobs
[2023-05-19T15:45:47.178+0530] {subprocess.py:93} INFO - 7364 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:52610
[2023-05-19T15:45:47.180+0530] {subprocess.py:93} INFO - 7365 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T15:45:47.187+0530] {subprocess.py:93} INFO - 7373 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T15:45:47.198+0530] {subprocess.py:93} INFO - 7383 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@413eaf5d
[2023-05-19T15:45:47.208+0530] {subprocess.py:93} INFO - 7390 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T15:45:47.208+0530] {subprocess.py:93} INFO - 7391 [main] INFO  o.a.s.d.nimbus - Using default scheduler
[2023-05-19T15:45:47.209+0530] {subprocess.py:93} INFO - 7392 [main] INFO  o.a.s.n.NimbusInfo - Nimbus figures out its name to nizam-HP-15-Notebook-PC
[2023-05-19T15:45:47.211+0530] {subprocess.py:93} INFO - 7397 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T15:45:47.212+0530] {subprocess.py:93} INFO - 7398 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T15:45:47.222+0530] {subprocess.py:93} INFO - 7408 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:52610
[2023-05-19T15:45:47.225+0530] {subprocess.py:93} INFO - 7410 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:52624
[2023-05-19T15:45:47.226+0530] {subprocess.py:93} INFO - 7411 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:52624
[2023-05-19T15:45:47.253+0530] {subprocess.py:93} INFO - 7439 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.p.FileTxnLog - Creating new log file: log.1
[2023-05-19T15:45:47.288+0530] {subprocess.py:93} INFO - 7474 [main] INFO  o.a.s.n.NimbusInfo - Nimbus figures out its name to nizam-HP-15-Notebook-PC
[2023-05-19T15:45:47.320+0530] {subprocess.py:93} INFO - 7506 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x10000eae53c0000 with negotiated timeout 20000 for client /127.0.0.1:52610
[2023-05-19T15:45:47.320+0530] {subprocess.py:93} INFO - 7490 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x10000eae53c0000, negotiated timeout = 20000
[2023-05-19T15:45:47.332+0530] {subprocess.py:93} INFO - 7517 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T15:45:47.335+0530] {subprocess.py:93} INFO - 7520 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x10000eae53c0001, negotiated timeout = 20000
[2023-05-19T15:45:47.335+0530] {subprocess.py:93} INFO - 7521 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x10000eae53c0001 with negotiated timeout 20000 for client /127.0.0.1:52624
[2023-05-19T15:45:47.335+0530] {subprocess.py:93} INFO - 7521 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T15:45:47.336+0530] {subprocess.py:93} INFO - 7522 [main-EventThread] INFO  o.a.s.zookeeper - Zookeeper state update: :connected:none
[2023-05-19T15:45:47.339+0530] {subprocess.py:93} INFO - 7525 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T15:45:47.340+0530] {subprocess.py:93} INFO - 7525 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000 sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@448892f1
[2023-05-19T15:45:47.345+0530] {subprocess.py:93} INFO - 7531 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T15:45:47.346+0530] {subprocess.py:93} INFO - 7531 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T15:45:47.348+0530] {subprocess.py:93} INFO - 7534 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:52630
[2023-05-19T15:45:47.350+0530] {subprocess.py:93} INFO - 7535 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T15:45:47.354+0530] {subprocess.py:93} INFO - 7539 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:52630
[2023-05-19T15:45:47.363+0530] {subprocess.py:93} INFO - 7548 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x10000eae53c0002 with negotiated timeout 20000 for client /127.0.0.1:52630
[2023-05-19T15:45:47.364+0530] {subprocess.py:93} INFO - 7550 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x10000eae53c0002, negotiated timeout = 20000
[2023-05-19T15:45:47.365+0530] {subprocess.py:93} INFO - 7551 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T15:45:47.366+0530] {subprocess.py:93} INFO - 7551 [main-EventThread] INFO  o.a.s.zookeeper - Zookeeper state update: :connected:none
[2023-05-19T15:45:47.419+0530] {subprocess.py:93} INFO - 7605 [Curator-Framework-0] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - backgroundOperationsLoop exiting
[2023-05-19T15:45:47.424+0530] {subprocess.py:93} INFO - 7610 [ProcessThread(sid:0 cport:2000):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Processed session termination for sessionid: 0x10000eae53c0002
[2023-05-19T15:45:47.428+0530] {subprocess.py:93} INFO - 7614 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:52630 which had sessionid 0x10000eae53c0002
[2023-05-19T15:45:47.431+0530] {subprocess.py:93} INFO - 7615 [main-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x10000eae53c0002
[2023-05-19T15:45:47.431+0530] {subprocess.py:93} INFO - 7616 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x10000eae53c0002 closed
[2023-05-19T15:45:47.441+0530] {subprocess.py:93} INFO - 7627 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T15:45:47.442+0530] {subprocess.py:93} INFO - 7628 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@2820b369
[2023-05-19T15:45:47.445+0530] {subprocess.py:93} INFO - 7630 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T15:45:47.445+0530] {subprocess.py:93} INFO - 7631 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T15:45:47.446+0530] {subprocess.py:93} INFO - 7631 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:52644
[2023-05-19T15:45:47.446+0530] {subprocess.py:93} INFO - 7631 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T15:45:47.450+0530] {subprocess.py:93} INFO - 7636 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:52644
[2023-05-19T15:45:47.450+0530] {subprocess.py:93} INFO - 7636 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T15:45:47.452+0530] {subprocess.py:93} INFO - 7637 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@4f6ff62
[2023-05-19T15:45:47.456+0530] {subprocess.py:93} INFO - 7642 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x10000eae53c0003 with negotiated timeout 20000 for client /127.0.0.1:52644
[2023-05-19T15:45:47.457+0530] {subprocess.py:93} INFO - 7642 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x10000eae53c0003, negotiated timeout = 20000
[2023-05-19T15:45:47.460+0530] {subprocess.py:93} INFO - 7645 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T15:45:47.460+0530] {subprocess.py:93} INFO - 7645 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T15:45:47.461+0530] {subprocess.py:93} INFO - 7646 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T15:45:47.462+0530] {subprocess.py:93} INFO - 7647 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T15:45:47.462+0530] {subprocess.py:93} INFO - 7648 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:52646
[2023-05-19T15:45:47.463+0530] {subprocess.py:93} INFO - 7649 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:52646
[2023-05-19T15:45:47.465+0530] {subprocess.py:93} INFO - 7651 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x10000eae53c0004 with negotiated timeout 20000 for client /127.0.0.1:52646
[2023-05-19T15:45:47.466+0530] {subprocess.py:93} INFO - 7652 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x10000eae53c0004, negotiated timeout = 20000
[2023-05-19T15:45:47.469+0530] {subprocess.py:93} INFO - 7654 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T15:45:47.538+0530] {subprocess.py:93} INFO - 7724 [main] INFO  o.a.s.zookeeper - Queued up for leader lock.
[2023-05-19T15:45:47.551+0530] {subprocess.py:93} INFO - 7737 [ProcessThread(sid:0 cport:2000):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Got user-level KeeperException when processing sessionid:0x10000eae53c0001 type:create cxid:0x1 zxid:0x12 txntype:-1 reqpath:n/a Error Path:/storm/leader-lock Error:KeeperErrorCode = NoNode for /storm/leader-lock
[2023-05-19T15:45:47.556+0530] {subprocess.py:93} INFO - 7741 [Curator-Framework-0] WARN  o.a.s.s.o.a.c.u.ZKPaths - The version of ZooKeeper being used doesn't support Container nodes. CreateMode.PERSISTENT will be used instead.
[2023-05-19T15:45:47.572+0530] {subprocess.py:93} INFO - 7758 [main] INFO  o.a.s.d.m.MetricsUtils - Using statistics reporter plugin:org.apache.storm.daemon.metrics.reporters.JmxPreparableReporter
[2023-05-19T15:45:47.575+0530] {subprocess.py:93} INFO - 7760 [main] INFO  o.a.s.d.m.r.JmxPreparableReporter - Preparing...
[2023-05-19T15:45:47.589+0530] {subprocess.py:93} INFO - 7775 [main-EventThread] INFO  o.a.s.z.Zookeeper - active-topology-blobs [] local-topology-blobs [] diff-topology-blobs []
[2023-05-19T15:45:47.591+0530] {subprocess.py:93} INFO - 7776 [main-EventThread] INFO  o.a.s.z.Zookeeper - active-topology-dependencies [] local-blobs [] diff-topology-dependencies []
[2023-05-19T15:45:47.592+0530] {subprocess.py:93} INFO - 7778 [main-EventThread] INFO  o.a.s.z.Zookeeper - Accepting leadership, all active topologies and corresponding dependencies found locally.
[2023-05-19T15:45:47.607+0530] {subprocess.py:93} INFO - 7793 [main] INFO  o.a.s.d.common - Started statistics report plugin...
[2023-05-19T15:45:47.625+0530] {subprocess.py:93} INFO - 7811 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T15:45:47.625+0530] {subprocess.py:93} INFO - 7811 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000 sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@1b36d248
[2023-05-19T15:45:47.627+0530] {subprocess.py:93} INFO - 7813 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T15:45:47.628+0530] {subprocess.py:93} INFO - 7813 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T15:45:47.629+0530] {subprocess.py:93} INFO - 7814 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T15:45:47.629+0530] {subprocess.py:93} INFO - 7814 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:52660
[2023-05-19T15:45:47.629+0530] {subprocess.py:93} INFO - 7815 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:52660
[2023-05-19T15:45:47.632+0530] {subprocess.py:93} INFO - 7818 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x10000eae53c0005 with negotiated timeout 20000 for client /127.0.0.1:52660
[2023-05-19T15:45:47.633+0530] {subprocess.py:93} INFO - 7818 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x10000eae53c0005, negotiated timeout = 20000
[2023-05-19T15:45:47.633+0530] {subprocess.py:93} INFO - 7818 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T15:45:47.634+0530] {subprocess.py:93} INFO - 7819 [main-EventThread] INFO  o.a.s.zookeeper - Zookeeper state update: :connected:none
[2023-05-19T15:45:47.638+0530] {subprocess.py:93} INFO - 7824 [Curator-Framework-0] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - backgroundOperationsLoop exiting
[2023-05-19T15:45:47.640+0530] {subprocess.py:93} INFO - 7825 [ProcessThread(sid:0 cport:2000):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Processed session termination for sessionid: 0x10000eae53c0005
[2023-05-19T15:45:47.641+0530] {subprocess.py:93} INFO - 7827 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:52660 which had sessionid 0x10000eae53c0005
