[2023-05-19T12:23:39.266+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: run_storm_topology.run_storm_topology manual__2023-05-19T06:53:35.452301+00:00 [queued]>
[2023-05-19T12:23:39.275+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: run_storm_topology.run_storm_topology manual__2023-05-19T06:53:35.452301+00:00 [queued]>
[2023-05-19T12:23:39.275+0530] {taskinstance.py:1331} INFO - Starting attempt 1 of 1
[2023-05-19T12:23:39.295+0530] {taskinstance.py:1350} INFO - Executing <Task(BashOperator): run_storm_topology> on 2023-05-19 06:53:35.452301+00:00
[2023-05-19T12:23:39.300+0530] {standard_task_runner.py:57} INFO - Started process 18289 to run task
[2023-05-19T12:23:39.305+0530] {standard_task_runner.py:84} INFO - Running: ['airflow', 'tasks', 'run', 'run_storm_topology', 'run_storm_topology', 'manual__2023-05-19T06:53:35.452301+00:00', '--job-id', '737', '--raw', '--subdir', 'DAGS_FOLDER/test1.py', '--cfg-path', '/tmp/tmphv8zo977']
[2023-05-19T12:23:39.307+0530] {standard_task_runner.py:85} INFO - Job 737: Subtask run_storm_topology
[2023-05-19T12:23:39.368+0530] {task_command.py:410} INFO - Running <TaskInstance: run_storm_topology.run_storm_topology manual__2023-05-19T06:53:35.452301+00:00 [running]> on host nizam-HP-15-Notebook-PC
[2023-05-19T12:23:39.483+0530] {taskinstance.py:1568} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='run_storm_topology' AIRFLOW_CTX_TASK_ID='run_storm_topology' AIRFLOW_CTX_EXECUTION_DATE='2023-05-19T06:53:35.452301+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2023-05-19T06:53:35.452301+00:00'
[2023-05-19T12:23:39.485+0530] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2023-05-19T12:23:39.487+0530] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /home/nizam/project/Kafka-Storm && sparse run --name first_topology']
[2023-05-19T12:23:39.499+0530] {subprocess.py:86} INFO - Output:
[2023-05-19T12:23:52.255+0530] {subprocess.py:93} INFO - Cleaning from prior builds...
[2023-05-19T12:23:54.228+0530] {subprocess.py:93} INFO - Creating topology Uber-JAR...
[2023-05-19T12:24:20.017+0530] {subprocess.py:93} INFO - Uber-JAR created: /home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar
[2023-05-19T12:24:31.391+0530] {subprocess.py:93} INFO - Removing _resources temporary directory...SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-19T12:24:31.392+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T12:24:31.392+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T12:24:31.393+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-19T12:24:31.409+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-19T12:24:36.201+0530] {subprocess.py:93} INFO - Running: /usr/lib/jvm/java-11-openjdk-amd64/bin/java -client -Ddaemon.name= -Dstorm.options= -Dstorm.home=/home/nizam/Downloads/apache-storm-1.2.3 -Dstorm.log.dir=/home/nizam/Downloads/apache-storm-1.2.3/logs -Djava.library.path=/usr/local/lib:/opt/local/lib:/usr/lib -Dstorm.conf.file= -cp /home/nizam/Downloads/apache-storm-1.2.3/*:/home/nizam/Downloads/apache-storm-1.2.3/lib/*:/home/nizam/Downloads/apache-storm-1.2.3/extlib/*:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar:/home/nizam/Downloads/apache-storm-1.2.3/conf:/home/nizam/Downloads/apache-storm-1.2.3/bin -Dstorm.jar=/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar -Dstorm.dependency.jars= -Dstorm.dependency.artifacts={} org.apache.storm.flux.Flux --local --no-splash --sleep 9223372036854775807 /tmp/tmpmpas0sfn.yaml
[2023-05-19T12:24:36.519+0530] {subprocess.py:93} INFO - SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-19T12:24:36.520+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T12:24:36.521+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T12:24:36.522+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-19T12:24:36.533+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-19T12:24:38.391+0530] {subprocess.py:93} INFO - Parsing file: /tmp/tmpmpas0sfn.yaml
[2023-05-19T12:24:38.451+0530] {subprocess.py:93} INFO - 2201 [main] INFO  o.a.s.f.p.FluxParser - loading YAML from input stream...
[2023-05-19T12:24:45.439+0530] {subprocess.py:93} INFO - 9191 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:zookeeper.version=3.4.14-4c25d480e66aadd371de8bd2fd8da255ac140bcf, built on 03/06/2019 16:18 GMT
[2023-05-19T12:24:45.440+0530] {subprocess.py:93} INFO - 9192 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:host.name=nizam-HP-15-Notebook-PC
[2023-05-19T12:24:45.441+0530] {subprocess.py:93} INFO - 9192 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.version=11.0.19
[2023-05-19T12:24:45.441+0530] {subprocess.py:93} INFO - 9192 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.vendor=Ubuntu
[2023-05-19T12:24:45.442+0530] {subprocess.py:93} INFO - 9192 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.home=/usr/lib/jvm/java-11-openjdk-amd64
[2023-05-19T12:24:45.442+0530] {subprocess.py:93} INFO - 9194 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.class.path=/home/nizam/Downloads/apache-storm-1.2.3/*:/home/nizam/Downloads/apache-storm-1.2.3/lib/ring-cors-0.1.5.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/metrics-graphite-3.1.0.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/kryo-3.0.3.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/objenesis-2.1.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-api-2.8.2.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/disruptor-3.3.11.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-over-slf4j-1.6.6.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-core-2.8.2.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/clojure-1.7.0.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/storm-core-1.2.3.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/minlog-1.3.0.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/servlet-api-2.5.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/reflectasm-1.10.1.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/metrics-core-3.1.0.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/storm-rename-hack-1.2.3.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/asm-5.0.3.jar:/home/nizam/Downloads/apache-storm-1.2.3/lib/slf4j-api-1.7.21.jar:/home/nizam/Downloads/apache-storm-1.2.3/extlib/*:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar:/home/nizam/Downloads/apache-storm-1.2.3/conf:/home/nizam/Downloads/apache-storm-1.2.3/bin
[2023-05-19T12:24:45.442+0530] {subprocess.py:93} INFO - 9194 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.library.path=/usr/local/lib:/opt/local/lib:/usr/lib
[2023-05-19T12:24:45.443+0530] {subprocess.py:93} INFO - 9194 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.io.tmpdir=/tmp
[2023-05-19T12:24:45.443+0530] {subprocess.py:93} INFO - 9195 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:java.compiler=<NA>
[2023-05-19T12:24:45.444+0530] {subprocess.py:93} INFO - 9195 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:os.name=Linux
[2023-05-19T12:24:45.444+0530] {subprocess.py:93} INFO - 9195 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:os.arch=amd64
[2023-05-19T12:24:45.444+0530] {subprocess.py:93} INFO - 9195 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:os.version=5.19.0-41-generic
[2023-05-19T12:24:45.444+0530] {subprocess.py:93} INFO - 9196 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:user.name=nizam
[2023-05-19T12:24:45.444+0530] {subprocess.py:93} INFO - 9196 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:user.home=/home/nizam
[2023-05-19T12:24:45.445+0530] {subprocess.py:93} INFO - 9196 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Client environment:user.dir=/home/nizam/project/Kafka-Storm
[2023-05-19T12:24:45.445+0530] {subprocess.py:93} INFO - 9197 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@1dd64243
[2023-05-19T12:24:45.469+0530] {subprocess.py:93} INFO - 9221 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T12:24:45.470+0530] {subprocess.py:93} INFO - 9222 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T12:24:45.475+0530] {subprocess.py:93} INFO - 9226 [main] INFO  o.a.s.b.FileBlobStoreImpl - Creating new blob store based in /tmp/4cb926ee-a01f-4298-8d6c-9fdc71283fed/blobs
[2023-05-19T12:24:45.475+0530] {subprocess.py:93} INFO - 9226 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T12:24:45.478+0530] {subprocess.py:93} INFO - 9229 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:44650
[2023-05-19T12:24:45.487+0530] {subprocess.py:93} INFO - 9239 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T12:24:45.488+0530] {subprocess.py:93} INFO - 9240 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@413eaf5d
[2023-05-19T12:24:45.494+0530] {subprocess.py:93} INFO - 9245 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T12:24:45.496+0530] {subprocess.py:93} INFO - 9247 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T12:24:45.496+0530] {subprocess.py:93} INFO - 9248 [main] INFO  o.a.s.d.nimbus - Using default scheduler
[2023-05-19T12:24:45.497+0530] {subprocess.py:93} INFO - 9248 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:44650
[2023-05-19T12:24:45.498+0530] {subprocess.py:93} INFO - 9249 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T12:24:45.500+0530] {subprocess.py:93} INFO - 9252 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:44656
[2023-05-19T12:24:45.501+0530] {subprocess.py:93} INFO - 9253 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:44656
[2023-05-19T12:24:45.506+0530] {subprocess.py:93} INFO - 9256 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.p.FileTxnLog - Creating new log file: log.1
[2023-05-19T12:24:45.506+0530] {subprocess.py:93} INFO - 9256 [main] INFO  o.a.s.n.NimbusInfo - Nimbus figures out its name to nizam-HP-15-Notebook-PC
[2023-05-19T12:24:45.527+0530] {subprocess.py:93} INFO - 9278 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100007468fb0000 with negotiated timeout 20000 for client /127.0.0.1:44650
[2023-05-19T12:24:45.528+0530] {subprocess.py:93} INFO - 9279 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x100007468fb0000, negotiated timeout = 20000
[2023-05-19T12:24:45.536+0530] {subprocess.py:93} INFO - 9287 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100007468fb0001 with negotiated timeout 20000 for client /127.0.0.1:44656
[2023-05-19T12:24:45.536+0530] {subprocess.py:93} INFO - 9287 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x100007468fb0001, negotiated timeout = 20000
[2023-05-19T12:24:45.536+0530] {subprocess.py:93} INFO - 9287 [main] INFO  o.a.s.n.NimbusInfo - Nimbus figures out its name to nizam-HP-15-Notebook-PC
[2023-05-19T12:24:45.542+0530] {subprocess.py:93} INFO - 9293 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T12:24:45.543+0530] {subprocess.py:93} INFO - 9295 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T12:24:45.544+0530] {subprocess.py:93} INFO - 9295 [main-EventThread] INFO  o.a.s.zookeeper - Zookeeper state update: :connected:none
[2023-05-19T12:24:45.564+0530] {subprocess.py:93} INFO - 9315 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T12:24:45.565+0530] {subprocess.py:93} INFO - 9316 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000 sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@448892f1
[2023-05-19T12:24:45.567+0530] {subprocess.py:93} INFO - 9319 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T12:24:45.568+0530] {subprocess.py:93} INFO - 9320 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T12:24:45.568+0530] {subprocess.py:93} INFO - 9320 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:44666
[2023-05-19T12:24:45.569+0530] {subprocess.py:93} INFO - 9320 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:44666
[2023-05-19T12:24:45.569+0530] {subprocess.py:93} INFO - 9320 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T12:24:45.571+0530] {subprocess.py:93} INFO - 9323 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100007468fb0002 with negotiated timeout 20000 for client /127.0.0.1:44666
[2023-05-19T12:24:45.572+0530] {subprocess.py:93} INFO - 9323 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x100007468fb0002, negotiated timeout = 20000
[2023-05-19T12:24:45.572+0530] {subprocess.py:93} INFO - 9324 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T12:24:45.573+0530] {subprocess.py:93} INFO - 9325 [main-EventThread] INFO  o.a.s.zookeeper - Zookeeper state update: :connected:none
[2023-05-19T12:24:45.625+0530] {subprocess.py:93} INFO - 9376 [Curator-Framework-0] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - backgroundOperationsLoop exiting
[2023-05-19T12:24:45.629+0530] {subprocess.py:93} INFO - 9380 [ProcessThread(sid:0 cport:2000):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Processed session termination for sessionid: 0x100007468fb0002
[2023-05-19T12:24:45.631+0530] {subprocess.py:93} INFO - 9382 [main-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x100007468fb0002
[2023-05-19T12:24:45.632+0530] {subprocess.py:93} INFO - 9383 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x100007468fb0002 closed
[2023-05-19T12:24:45.633+0530] {subprocess.py:93} INFO - 9385 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:44666 which had sessionid 0x100007468fb0002
[2023-05-19T12:24:45.636+0530] {subprocess.py:93} INFO - 9388 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T12:24:45.636+0530] {subprocess.py:93} INFO - 9388 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@2820b369
[2023-05-19T12:24:45.638+0530] {subprocess.py:93} INFO - 9389 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T12:24:45.638+0530] {subprocess.py:93} INFO - 9389 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T12:24:45.638+0530] {subprocess.py:93} INFO - 9390 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:44676
[2023-05-19T12:24:45.638+0530] {subprocess.py:93} INFO - 9390 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T12:24:45.641+0530] {subprocess.py:93} INFO - 9391 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:44676
[2023-05-19T12:24:45.641+0530] {subprocess.py:93} INFO - 9393 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T12:24:45.643+0530] {subprocess.py:93} INFO - 9394 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@4f6ff62
[2023-05-19T12:24:45.643+0530] {subprocess.py:93} INFO - 9395 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100007468fb0003 with negotiated timeout 20000 for client /127.0.0.1:44676
[2023-05-19T12:24:45.644+0530] {subprocess.py:93} INFO - 9395 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x100007468fb0003, negotiated timeout = 20000
[2023-05-19T12:24:45.644+0530] {subprocess.py:93} INFO - 9396 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T12:24:45.645+0530] {subprocess.py:93} INFO - 9396 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T12:24:45.646+0530] {subprocess.py:93} INFO - 9397 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T12:24:45.647+0530] {subprocess.py:93} INFO - 9399 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:44686
[2023-05-19T12:24:45.648+0530] {subprocess.py:93} INFO - 9399 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T12:24:45.651+0530] {subprocess.py:93} INFO - 9403 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:44686
[2023-05-19T12:24:45.654+0530] {subprocess.py:93} INFO - 9405 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100007468fb0004 with negotiated timeout 20000 for client /127.0.0.1:44686
[2023-05-19T12:24:45.654+0530] {subprocess.py:93} INFO - 9405 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x100007468fb0004, negotiated timeout = 20000
[2023-05-19T12:24:45.655+0530] {subprocess.py:93} INFO - 9406 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T12:24:45.723+0530] {subprocess.py:93} INFO - 9475 [main] INFO  o.a.s.zookeeper - Queued up for leader lock.
[2023-05-19T12:24:45.738+0530] {subprocess.py:93} INFO - 9489 [ProcessThread(sid:0 cport:2000):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Got user-level KeeperException when processing sessionid:0x100007468fb0001 type:create cxid:0x1 zxid:0x12 txntype:-1 reqpath:n/a Error Path:/storm/leader-lock Error:KeeperErrorCode = NoNode for /storm/leader-lock
[2023-05-19T12:24:45.743+0530] {subprocess.py:93} INFO - 9495 [Curator-Framework-0] WARN  o.a.s.s.o.a.c.u.ZKPaths - The version of ZooKeeper being used doesn't support Container nodes. CreateMode.PERSISTENT will be used instead.
[2023-05-19T12:24:45.762+0530] {subprocess.py:93} INFO - 9514 [main] INFO  o.a.s.d.m.MetricsUtils - Using statistics reporter plugin:org.apache.storm.daemon.metrics.reporters.JmxPreparableReporter
[2023-05-19T12:24:45.764+0530] {subprocess.py:93} INFO - 9516 [main] INFO  o.a.s.d.m.r.JmxPreparableReporter - Preparing...
[2023-05-19T12:24:45.786+0530] {subprocess.py:93} INFO - 9538 [main-EventThread] INFO  o.a.s.z.Zookeeper - active-topology-blobs [] local-topology-blobs [] diff-topology-blobs []
[2023-05-19T12:24:45.788+0530] {subprocess.py:93} INFO - 9540 [main-EventThread] INFO  o.a.s.z.Zookeeper - active-topology-dependencies [] local-blobs [] diff-topology-dependencies []
[2023-05-19T12:24:45.790+0530] {subprocess.py:93} INFO - 9540 [main-EventThread] INFO  o.a.s.z.Zookeeper - Accepting leadership, all active topologies and corresponding dependencies found locally.
[2023-05-19T12:24:45.797+0530] {subprocess.py:93} INFO - 9549 [main] INFO  o.a.s.d.common - Started statistics report plugin...
[2023-05-19T12:24:45.817+0530] {subprocess.py:93} INFO - 9569 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T12:24:45.818+0530] {subprocess.py:93} INFO - 9570 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000 sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@1b36d248
[2023-05-19T12:24:45.820+0530] {subprocess.py:93} INFO - 9571 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T12:24:45.821+0530] {subprocess.py:93} INFO - 9573 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T12:24:45.822+0530] {subprocess.py:93} INFO - 9573 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:44696
[2023-05-19T12:24:45.822+0530] {subprocess.py:93} INFO - 9574 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T12:24:45.822+0530] {subprocess.py:93} INFO - 9574 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:44696
[2023-05-19T12:24:45.825+0530] {subprocess.py:93} INFO - 9576 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100007468fb0005 with negotiated timeout 20000 for client /127.0.0.1:44696
[2023-05-19T12:24:45.825+0530] {subprocess.py:93} INFO - 9577 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x100007468fb0005, negotiated timeout = 20000
[2023-05-19T12:24:45.825+0530] {subprocess.py:93} INFO - 9577 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T12:24:45.826+0530] {subprocess.py:93} INFO - 9577 [main-EventThread] INFO  o.a.s.zookeeper - Zookeeper state update: :connected:none
[2023-05-19T12:24:45.829+0530] {subprocess.py:93} INFO - 9580 [Curator-Framework-0] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - backgroundOperationsLoop exiting
[2023-05-19T12:24:45.830+0530] {subprocess.py:93} INFO - 9581 [ProcessThread(sid:0 cport:2000):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Processed session termination for sessionid: 0x100007468fb0005
